Frame,Objects,Pre-processing Time,Inference Time,Post-processing Time
2755,24,0.72479248046875,52.62184143066406,2.6285648345947266
2756,24,0.7231235504150391,51.57041549682617,2.6102066040039062
2757,24,0.7297992706298828,51.38373374938965,2.5908946990966797
2758,23,0.7364749908447266,51.032304763793945,2.6175975799560547
2759,23,0.7278919219970703,51.59473419189453,2.6166439056396484
2760,23,0.7855892181396484,50.91357231140137,2.6085376739501953
2761,23,0.7953643798828125,51.97000503540039,2.6025772094726562
2762,24,0.7257461547851562,51.54156684875488,2.6123523712158203
2763,25,0.7262229919433594,52.39105224609375,2.6090145111083984
2764,25,0.7262229919433594,51.77903175354004,2.5949478149414062
2765,25,0.7233619689941406,51.9864559173584,2.5930404663085938
2766,25,0.7290840148925781,52.29020118713379,2.614736557006836
2767,25,0.7326602935791016,51.68914794921875,2.605438232421875
2768,26,0.7300376892089844,52.35099792480469,2.6061534881591797
2769,27,0.7359981536865234,50.86350440979004,2.7992725372314453
2770,27,0.7288455963134766,51.60379409790039,2.6001930236816406
2771,28,0.7302761077880859,51.0866641998291,2.608060836791992
2772,27,0.7293224334716797,51.432132720947266,2.6111602783203125
2773,27,0.7834434509277344,51.22995376586914,2.6123523712158203
2774,27,0.7829666137695312,50.77505111694336,2.604246139526367
2775,26,0.7848739624023438,51.47886276245117,2.618074417114258
2776,25,0.7343292236328125,51.52559280395508,2.600431442260742
2777,26,0.7855892181396484,52.49166488647461,2.6149749755859375
2778,26,0.7221698760986328,51.535844802856445,2.614736557006836
2779,24,0.7205009460449219,52.09803581237793,2.6297569274902344
2780,24,0.7238388061523438,51.993608474731445,2.6166439056396484
2781,26,0.728607177734375,51.790475845336914,2.6192665100097656
2782,26,0.7252693176269531,52.33883857727051,2.618551254272461
2783,26,0.7176399230957031,51.352500915527344,2.6323795318603516
2784,26,0.7331371307373047,51.630496978759766,2.60162353515625
2785,27,0.7266998291015625,50.94027519226074,2.6009082794189453
2786,26,0.7221698760986328,51.563262939453125,2.602100372314453
2787,26,0.7846355438232422,51.198482513427734,2.607107162475586
2788,25,0.7879734039306641,50.989389419555664,2.5975704193115234
2789,25,0.7891654968261719,51.271915435791016,2.622842788696289
2790,25,0.7243156433105469,51.64146423339844,2.603292465209961
2791,25,0.7269382476806641,51.98335647583008,2.6166439056396484
2792,25,0.7309913635253906,51.41496658325195,2.6280879974365234
2793,25,0.7288455963134766,52.61802673339844,2.6175975799560547
2794,24,0.7369518280029297,51.70392990112305,2.602815628051758
2795,24,0.7350444793701172,52.49333381652832,2.594470977783203
2796,24,0.7193088531494141,51.747798919677734,2.6073455810546875
2797,24,0.7271766662597656,51.20277404785156,2.5975704193115234
2798,24,0.7352828979492188,51.455020904541016,2.599000930786133
2799,24,0.7398128509521484,51.058292388916016,2.6123523712158203
2800,25,0.7958412170410156,51.47862434387207,2.6192665100097656
2801,25,0.7939338684082031,50.95171928405762,2.6013851165771484
2802,24,0.7932186126708984,51.28312110900879,2.605915069580078
2803,24,0.7333755493164062,51.49412155151367,2.596139907836914
2804,24,0.7255077362060547,52.182912826538086,2.5734901428222656
2805,24,0.7405281066894531,51.529884338378906,2.589702606201172
2806,24,0.7357597351074219,52.51169204711914,2.5968551635742188
2807,24,0.7224082946777344,51.522254943847656,2.5963783264160156
2808,24,0.7269382476806641,52.43682861328125,2.6280879974365234
2809,24,0.7314682006835938,51.98955535888672,2.626657485961914
2810,25,0.7226467132568359,51.35965347290039,2.630472183227539
2811,26,0.7243156433105469,51.03302001953125,2.6063919067382812
2812,26,0.7205009460449219,51.09548568725586,2.607583999633789
2813,26,0.7753372192382812,51.22232437133789,2.5959014892578125
2814,26,0.7781982421875,50.91214179992676,2.6121139526367188
2815,25,0.7829666137695312,51.32293701171875,2.593517303466797
2816,25,0.7307529449462891,51.58424377441406,2.6099681854248047
2817,25,0.7243156433105469,52.245140075683594,3.113985061645508
2818,25,0.8032321929931641,53.38311195373535,2.6509761810302734
2819,24,0.7371902465820312,51.4216423034668,2.587556838989258
2820,24,0.7257461547851562,52.57606506347656,2.5980472564697266
2821,24,0.7374286651611328,51.43570899963379,2.6323795318603516
2822,24,3.752470016479492,52.19912528991699,2.6030540466308594
2823,24,0.7202625274658203,51.76210403442383,2.5942325592041016
2824,24,0.7300376892089844,51.45573616027832,2.5997161865234375
2825,24,0.7224082946777344,51.116943359375,2.6421546936035156
2826,24,0.7271766662597656,51.51033401489258,2.604961395263672
2827,23,0.7829666137695312,51.038503646850586,2.583742141723633
2828,23,0.8018016815185547,51.40352249145508,2.6178359985351562
2829,23,0.7815361022949219,50.98843574523926,2.5975704193115234
2830,23,0.7228851318359375,52.600860595703125,2.5970935821533203
2831,23,0.7302761077880859,52.09541320800781,2.590179443359375
2832,23,0.7336139678955078,52.36411094665527,2.610445022583008
2833,23,0.7269382476806641,51.82003974914551,2.5968551635742188
2834,24,0.7328987121582031,52.40941047668457,2.5780200958251953
2835,25,0.7269382476806641,51.78189277648926,2.6302337646484375
2836,24,0.7348060607910156,51.24211311340332,2.8111934661865234
2837,23,0.7271766662597656,51.11122131347656,2.60162353515625
2838,23,0.732421875,51.194190979003906,2.621173858642578
2839,24,0.7855892181396484,51.0563850402832,2.645730972290039
2840,24,0.7808208465576172,51.36561393737793,2.6340484619140625
2841,24,0.7801055908203125,51.201820373535156,2.6116371154785156
2842,24,0.7846355438232422,51.70464515686035,2.6090145111083984
2843,24,0.7252693176269531,51.92136764526367,2.597808837890625
2844,24,0.7221698760986328,51.70321464538574,2.5930404663085938
2845,24,0.7255077362060547,51.763057708740234,2.5873184204101562
2846,24,0.7338523864746094,51.7270565032959,2.5784969329833984
2847,24,0.7319450378417969,52.09016799926758,2.5980472564697266
2848,24,0.7472038269042969,51.46026611328125,2.599000930786133
2849,24,0.7257461547851562,51.28622055053711,2.590656280517578
2850,24,0.7283687591552734,50.93979835510254,2.596139907836914
2851,24,0.7839202880859375,51.26810073852539,2.5985240936279297
2852,24,0.7855892181396484,51.09429359436035,2.596139907836914
2853,24,0.7827281951904297,51.24640464782715,2.5963783264160156
2854,25,0.7276535034179688,51.82218551635742,2.589702606201172
2855,25,0.7278919219970703,51.63073539733887,2.5835037231445312
2856,24,0.7331371307373047,51.66316032409668,2.597332000732422
2857,24,0.7250308990478516,52.01554298400879,2.5877952575683594
2858,24,0.7343292236328125,51.64957046508789,2.6006698608398438
2859,23,0.7231235504150391,52.03413963317871,2.6161670684814453
2860,23,0.7243156433105469,51.2089729309082,2.6006698608398438
2861,24,0.7240772247314453,51.40948295593262,2.574443817138672
2862,24,0.7307529449462891,50.740718841552734,2.575397491455078
2863,24,0.7879734039306641,51.35202407836914,2.601146697998047
2864,24,0.7824897766113281,50.88472366333008,2.604961395263672
2865,24,0.7796287536621094,51.21254920959473,2.6073455810546875
2866,24,0.7338523864746094,51.67245864868164,2.5904178619384766
2867,24,0.7231235504150391,51.93734169006348,2.5703907012939453
2868,24,0.7331371307373047,51.747798919677734,2.58636474609375
2869,24,0.7269382476806641,51.92995071411133,2.617359161376953
2870,25,0.7240772247314453,51.76806449890137,2.6221275329589844
2871,25,0.7214546203613281,52.03723907470703,2.6056766510009766
2872,25,0.7188320159912109,51.419973373413086,2.5823116302490234
2873,25,0.7243156433105469,51.311492919921875,2.6154518127441406
2874,25,0.7181167602539062,50.99987983703613,2.5768280029296875
2875,25,0.7193088531494141,51.46384239196777,2.588510513305664
2876,25,0.7784366607666016,50.956010818481445,2.604961395263672
2877,25,0.7948875427246094,51.28884315490723,2.5861263275146484
2878,25,0.7903575897216797,51.357269287109375,2.5894641876220703
2879,25,0.7250308990478516,52.03557014465332,2.600431442260742
2880,25,0.7262229919433594,51.721811294555664,2.5959014892578125
2881,25,0.7233619689941406,51.8946647644043,2.6187896728515625
2882,25,0.7255077362060547,51.336050033569336,2.613544464111328
2883,26,0.7305145263671875,52.141427993774414,2.5877952575683594
2884,24,0.7302761077880859,51.27573013305664,2.579212188720703
2885,24,0.7236003875732422,51.53393745422363,2.5954246520996094
2886,23,0.7197856903076172,50.90618133544922,2.5794506072998047
2887,23,0.7824897766113281,51.1932373046875,2.570629119873047
2888,23,0.7872581481933594,51.3310432434082,2.586841583251953
2889,24,0.7834434509277344,50.966501235961914,2.585887908935547
2890,24,0.7224082946777344,52.34217643737793,2.562284469604492
2891,23,0.7371902465820312,51.61261558532715,2.6047229766845703
2892,23,0.7266998291015625,52.464962005615234,2.594470977783203
2893,23,0.7305145263671875,51.79929733276367,2.6094913482666016
2894,24,0.7283687591552734,52.416324615478516,2.6111602783203125
2895,24,0.7269382476806641,51.502227783203125,2.5844573974609375
2896,24,0.7369518280029297,51.58543586730957,2.592325210571289
2897,22,0.7250308990478516,50.8272647857666,2.588987350463867
2898,22,0.7352828979492188,51.61094665527344,2.603769302368164
2899,23,0.78582763671875,51.081180572509766,2.6171207427978516
2900,24,0.7855892181396484,51.47075653076172,2.6171207427978516
2901,23,0.7333755493164062,51.50032043457031,2.589702606201172
2902,23,0.7276535034179688,52.00314521789551,2.6111602783203125
2903,23,0.7197856903076172,51.82027816772461,2.5806427001953125
2904,23,0.7214546203613281,51.87344551086426,2.6133060455322266
2905,23,0.7221698760986328,52.018165588378906,2.593517303466797
2906,22,0.7202625274658203,51.751136779785156,2.5920867919921875
2907,21,0.7266998291015625,51.59616470336914,2.5839805603027344
2908,21,0.7266998291015625,50.81772804260254,2.588510513305664
2909,20,0.7884502410888672,51.606178283691406,2.585887908935547
2910,20,0.7936954498291016,51.043033599853516,2.5801658630371094
2911,20,0.7879734039306641,51.16677284240723,2.5780200958251953
2912,21,0.7302761077880859,52.0174503326416,2.5980472564697266
2913,21,0.7233619689941406,51.545143127441406,2.5892257690429688
2914,21,0.7264614105224609,52.419424057006836,2.5980472564697266
2915,21,0.7276535034179688,51.68485641479492,2.5763511657714844
2916,21,0.7259845733642578,52.44898796081543,2.613544464111328
2917,21,0.7297992706298828,50.871849060058594,3.030538558959961
2918,20,0.7283687591552734,51.64957046508789,2.5970935821533203
2919,20,0.7796287536621094,50.987958908081055,2.581357955932617
2920,20,0.7812976837158203,51.50341987609863,2.590656280517578
2921,20,0.7846355438232422,51.004886627197266,2.6030540466308594
2922,21,0.7219314575195312,51.68795585632324,2.590656280517578
2923,21,0.72479248046875,51.99074745178223,2.6063919067382812
2924,21,0.7290840148925781,51.62501335144043,2.6154518127441406
2925,21,0.7240772247314453,52.426815032958984,2.616405487060547
2926,20,0.7483959197998047,51.73921585083008,2.5911331176757812
2927,20,0.72479248046875,52.66547203063965,2.604246139526367
2928,20,0.7262229919433594,50.86183547973633,2.6035308837890625
2929,19,0.7262229919433594,51.568031311035156,2.609729766845703
2930,19,0.7784366607666016,51.05090141296387,2.6078224182128906
2931,19,0.7886886596679688,51.00226402282715,2.6051998138427734
2932,20,0.9915828704833984,52.0024299621582,2.596139907836914
2933,21,0.7245540618896484,51.5749454498291,2.5987625122070312
2934,21,0.7226467132568359,52.27160453796387,2.5980472564697266
2935,21,0.720977783203125,51.49483680725098,2.599000930786133
2936,21,0.7140636444091797,52.18386650085449,2.589702606201172
2937,21,0.7219314575195312,51.78117752075195,2.6094913482666016
2938,21,0.74005126953125,51.00369453430176,2.592325210571289
2939,21,0.7255077362060547,51.6057014465332,2.603769302368164
2940,21,0.7357597351074219,50.87900161743164,2.604246139526367
2941,21,0.7841587066650391,51.97310447692871,2.613544464111328
2942,21,0.7793903350830078,50.800323486328125,2.5713443756103516
2943,21,0.7352828979492188,52.1397590637207,2.5916099548339844
2944,21,0.7233619689941406,52.605628967285156,2.6383399963378906
2945,21,0.7886886596679688,51.52463912963867,2.604246139526367
2946,21,0.7238388061523438,50.794124603271484,2.6056766510009766
2947,21,0.7784366607666016,51.26762390136719,2.6128292083740234
2948,21,0.7872581481933594,51.024436950683594,2.598285675048828
2949,21,0.7271766662597656,51.740407943725586,2.5892257690429688
2950,21,0.7262229919433594,51.95808410644531,2.6047229766845703
2951,21,0.7274150848388672,51.709651947021484,2.590656280517578
2952,21,0.7288455963134766,52.87003517150879,2.6171207427978516
2953,21,0.7207393646240234,51.55038833618164,2.6102066040039062
2954,20,0.7245540618896484,52.60109901428223,2.596139907836914
2955,20,0.7214546203613281,50.84729194641113,2.5823116302490234
2956,20,0.7350444793701172,51.40209197998047,2.5908946990966797
2957,20,0.7941722869873047,51.28121376037598,2.574443817138672
2958,20,0.7808208465576172,50.82845687866211,2.5959014892578125
2959,20,0.9510517120361328,52.24180221557617,2.6123523712158203
2960,19,0.7426738739013672,51.66220664978027,2.624988555908203
2961,19,0.7219314575195312,52.191734313964844,2.5899410247802734
2962,19,0.7166862487792969,52.42180824279785,2.5882720947265625
2963,19,0.7197856903076172,51.7880916595459,2.5801658630371094
2964,19,0.7207393646240234,52.25372314453125,2.5963783264160156
2965,19,0.7212162017822266,51.00727081298828,2.6068687438964844
2966,19,0.7152557373046875,51.30648612976074,2.5975704193115234
2967,20,0.7827281951904297,51.558494567871094,2.582073211669922
2968,20,0.7860660552978516,50.83131790161133,2.601146697998047
2969,20,0.7293224334716797,52.29377746582031,2.6051998138427734
2970,21,0.7295608520507812,51.703691482543945,2.5839805603027344
2971,21,0.7264614105224609,51.7430305480957,2.6063919067382812
2972,21,0.7257461547851562,52.20961570739746,2.606630325317383
2973,19,0.720977783203125,51.792144775390625,2.617359161376953
2974,19,0.7207393646240234,52.08897590637207,2.8650760650634766
2975,19,0.7259845733642578,50.8575439453125,2.599954605102539
2976,19,0.7393360137939453,51.4369010925293,2.5784969329833984
2977,19,0.8401870727539062,50.792694091796875,2.6357173919677734
2978,19,0.7941722869873047,51.496267318725586,2.5963783264160156
2979,18,0.7939338684082031,50.81653594970703,2.599954605102539
2980,19,0.732421875,52.369117736816406,2.602815628051758
2981,20,0.8025169372558594,51.50485038757324,2.625703811645508
2982,20,0.7269382476806641,51.695823669433594,2.602815628051758
2983,20,0.7216930389404297,52.4601936340332,2.6082992553710938
2984,20,0.7240772247314453,51.73659324645996,2.6056766510009766
2985,18,0.7300376892089844,52.010297775268555,2.8455257415771484
2986,18,0.7374286651611328,50.7197380065918,2.5894641876220703
2987,19,0.7841587066650391,51.14316940307617,2.5920867919921875
2988,19,0.7841587066650391,51.77044868469238,2.610445022583008
2989,18,0.7979869842529297,50.88233947753906,2.6102066040039062
2990,18,0.7364749908447266,52.19626426696777,2.613067626953125
2991,19,0.7224082946777344,52.014827728271484,2.607583999633789
2992,19,0.7281303405761719,51.71489715576172,2.608776092529297
2993,19,0.7331371307373047,52.54244804382324,2.581357955932617
