Frame,Objects,Pre-processing Time,Inference Time,Post-processing Time
6398,105,0.6551742553710938,50.72951316833496,2.628326416015625
6399,106,0.7135868072509766,50.820112228393555,2.632617950439453
6400,105,0.6544589996337891,50.15754699707031,2.811908721923828
6401,105,0.6506443023681641,51.04994773864746,2.675771713256836
6402,105,0.7185935974121094,50.25053024291992,2.6540756225585938
6403,106,0.6544589996337891,50.6587028503418,2.6433467864990234
6404,106,0.6654262542724609,50.771474838256836,2.644777297973633
6405,106,0.6544589996337891,50.78244209289551,2.6237964630126953
6406,106,0.7507801055908203,49.967050552368164,2.637624740600586
6407,106,0.6537437438964844,50.21500587463379,2.644062042236328
6408,106,0.6520748138427734,51.37133598327637,2.663135528564453
6409,106,0.7317066192626953,50.859689712524414,2.662181854248047
6410,106,0.6542205810546875,50.560712814331055,2.6578903198242188
6411,106,0.6449222564697266,50.17375946044922,2.682924270629883
6412,106,0.64849853515625,50.46868324279785,2.654552459716797
6413,106,0.705718994140625,50.16493797302246,2.630949020385742
6414,106,0.6487369537353516,50.14634132385254,2.6378631591796875
6415,106,0.6413459777832031,50.464630126953125,2.7048587799072266
6416,106,0.6551742553710938,51.41329765319824,2.6352405548095703
6417,106,0.713348388671875,50.34971237182617,2.633333206176758
6418,106,0.667572021484375,49.944162368774414,2.6509761810302734
6419,106,0.6592273712158203,50.69303512573242,2.6502609252929688
6420,106,0.6513595581054688,50.88996887207031,2.6488304138183594
6421,106,0.7243156433105469,50.67563056945801,2.643108367919922
6422,106,0.6551742553710938,50.643205642700195,2.639293670654297
6423,106,0.6577968597412109,51.14245414733887,2.664327621459961
6424,106,0.6520748138427734,50.661563873291016,2.6426315307617188
6425,106,0.7190704345703125,50.157785415649414,2.652883529663086
6426,106,0.6589889526367188,50.2018928527832,2.640962600708008
6427,106,0.9236335754394531,50.750017166137695,2.699613571166992
6428,106,0.6546974182128906,49.99399185180664,2.6230812072753906
6429,107,0.6587505340576172,50.94504356384277,2.6590824127197266
6430,107,0.6546974182128906,51.06759071350098,2.638101577758789
6431,106,0.7197856903076172,50.90451240539551,2.6502609252929688
6432,106,0.6508827209472656,50.74310302734375,2.6521682739257812
6433,107,0.91552734375,51.541805267333984,2.7201175689697266
6434,106,0.8208751678466797,50.2467155456543,5.679607391357422
6435,106,0.7040500640869141,50.58598518371582,2.6841163635253906
6436,107,0.7183551788330078,51.74112319946289,2.9354095458984375
6437,107,0.8554458618164062,50.595760345458984,2.727985382080078
6438,107,0.766754150390625,50.83870887756348,2.7129650115966797
6439,106,0.713348388671875,50.37689208984375,2.925872802734375
6440,105,0.7040500640869141,50.87161064147949,2.7358531951904297
6441,104,0.7543563842773438,50.150394439697266,2.7027130126953125
6442,104,0.7054805755615234,50.23527145385742,2.7151107788085938
6443,104,0.7104873657226562,50.54283142089844,2.7256011962890625
6444,104,0.7104873657226562,51.355838775634766,2.6886463165283203
6445,103,0.8368492126464844,50.20499229431152,6.541967391967773
6446,102,0.7157325744628906,50.05288124084473,2.6702880859375
6447,102,0.7147789001464844,50.75669288635254,2.6962757110595703
6448,103,0.7183551788330078,50.540924072265625,2.664327621459961
6449,103,0.8304119110107422,50.078630447387695,2.5148391723632812
6450,103,0.7500648498535156,50.91428756713867,2.7170181274414062
6451,103,0.701904296875,51.523447036743164,2.667665481567383
6452,102,0.7631778717041016,50.365447998046875,2.677440643310547
6453,102,0.698089599609375,50.05025863647461,2.681732177734375
6454,102,0.7009506225585938,51.03325843811035,2.7141571044921875
6455,102,0.7033348083496094,50.52828788757324,2.6602745056152344
6456,102,0.8046627044677734,50.6744384765625,2.6900768280029297
6457,103,0.7679462432861328,51.207542419433594,4.516363143920898
6458,102,0.7734298706054688,50.55522918701172,2.6960372924804688
6459,102,0.72479248046875,50.69279670715332,3.1728744506835938
6460,102,0.7169246673583984,50.7965087890625,2.665996551513672
6461,101,0.7731914520263672,50.16040802001953,2.6679039001464844
6462,100,0.7266998291015625,50.27890205383301,2.676248550415039
6463,100,0.7264614105224609,51.04565620422363,2.699136734008789
6464,101,0.7205009460449219,51.43880844116211,2.678394317626953
6465,100,0.8194446563720703,50.23026466369629,2.5043487548828125
6466,100,0.7338523864746094,50.70185661315918,2.6628971099853516
6467,100,0.7157325744628906,50.604820251464844,2.681732177734375
6468,101,0.8368492126464844,50.26674270629883,4.198312759399414
6469,101,0.7345676422119141,50.16493797302246,2.7298927307128906
6470,101,0.7355213165283203,51.01490020751953,2.7189254760742188
6471,102,0.7185935974121094,51.14006996154785,2.7141571044921875
6472,102,0.8573532104492188,50.148725509643555,2.5506019592285156
6473,102,0.7054805755615234,50.4605770111084,2.7468204498291016
6474,102,0.7076263427734375,51.32174491882324,2.664327621459961
6475,102,0.7612705230712891,50.5671501159668,2.683401107788086
6476,102,0.7076263427734375,50.11105537414551,3.198862075805664
6477,101,0.7035732269287109,50.98557472229004,2.6841163635253906
6478,100,0.7081031799316406,51.087141036987305,2.6814937591552734
6479,100,0.7603168487548828,50.31156539916992,2.6705265045166016
6480,100,0.7104873657226562,50.008296966552734,2.681255340576172
6481,100,0.7059574127197266,50.890445709228516,2.673625946044922
6482,100,0.7116794586181641,50.62747001647949,2.6731491088867188
6483,98,0.8044242858886719,49.99852180480957,2.8586387634277344
6484,97,0.7140636444091797,50.15420913696289,3.0298233032226562
6485,98,0.7200241088867188,50.94099044799805,2.678394317626953
6486,98,0.7290840148925781,50.75693130493164,2.668142318725586
6487,98,0.762939453125,50.4152774810791,2.674102783203125
6488,98,0.7119178771972656,50.684452056884766,2.662181854248047
6489,98,0.7104873657226562,51.33795738220215,2.6879310607910156
6490,98,0.7221698760986328,50.38619041442871,2.6421546936035156
6491,98,0.7722377777099609,50.0485897064209,2.6819705963134766
6492,97,0.7181167602539062,50.12631416320801,2.665996551513672
6493,98,0.7266998291015625,50.9946346282959,2.702951431274414
6494,98,0.7271766662597656,50.86255073547363,2.659320831298828
6495,98,0.7734298706054688,50.25601387023926,2.677440643310547
6496,98,0.7297992706298828,50.65417289733887,2.6717185974121094
6497,98,0.7233619689941406,50.702571868896484,2.654552459716797
6498,98,0.7314682006835938,50.36520957946777,2.7365684509277344
6499,98,0.7846355438232422,50.16374588012695,2.667665481567383
6500,98,0.7264614105224609,50.214529037475586,2.6688575744628906
6501,98,0.7166862487792969,50.83799362182617,2.69317626953125
6502,98,0.7145404815673828,50.797224044799805,2.665281295776367
6503,98,0.7681846618652344,50.21071434020996,2.6726722717285156
6504,98,0.7145404815673828,50.203561782836914,2.6471614837646484
6505,99,0.7157325744628906,51.01609230041504,2.680540084838867
6506,99,0.7445812225341797,51.05853080749512,2.6688575744628906
6507,99,0.7772445678710938,50.57168006896973,2.6917457580566406
6508,97,0.7219314575195312,50.83918571472168,2.6731491088867188
6509,96,0.7669925689697266,50.620079040527344,2.7496814727783203
6510,96,0.7076263427734375,51.03564262390137,2.6710033416748047
6511,97,0.7121562957763672,50.76456069946289,2.668619155883789
6512,96,0.7660388946533203,50.40788650512695,2.6798248291015625
6513,95,0.7846355438232422,50.13251304626465,2.905607223510742
6514,95,0.7886886596679688,51.496028900146484,2.474546432495117
6515,95,0.7636547088623047,50.323486328125,2.6557445526123047
6516,94,0.7090568542480469,50.42004585266113,2.6574134826660156
6517,94,0.70953369140625,50.6129264831543,3.120899200439453
6518,95,0.7107257843017578,51.506757736206055,2.649068832397461
6519,95,0.8137226104736328,50.16756057739258,4.144430160522461
6520,95,0.7040500640869141,50.466299057006836,2.6574134826660156
6521,95,0.7085800170898438,50.260066986083984,3.0972957611083984
6522,95,0.7076263427734375,51.21350288391113,2.7060508728027344
6523,94,0.8168220520019531,50.11177062988281,3.2548904418945312
6524,95,0.7627010345458984,50.25029182434082,2.6628971099853516
6525,95,0.7088184356689453,50.23384094238281,2.691984176635742
6526,96,0.7307529449462891,51.26070976257324,2.6717185974121094
6527,96,0.7221698760986328,50.695180892944336,2.6578903198242188
6528,96,0.7722377777099609,50.487518310546875,2.6984214782714844
6529,96,0.7903575897216797,50.86922645568848,2.8486251831054688
6530,96,0.7002353668212891,51.69558525085449,2.7189254760742188
6531,96,0.7007122039794922,50.7962703704834,2.6397705078125
6532,96,0.7605552673339844,50.73070526123047,2.683401107788086
6533,96,0.7033348083496094,50.7049560546875,2.650022506713867
6534,96,0.6997585296630859,51.57184600830078,2.720355987548828
6535,95,0.7107257843017578,51.30338668823242,2.6769638061523438
6536,95,0.7691383361816406,50.51875114440918,2.6769638061523438
6537,96,0.7658004760742188,50.07338523864746,2.5069713592529297
6538,95,0.9191036224365234,51.088809967041016,2.6743412017822266
6539,95,0.698089599609375,50.68635940551758,2.6733875274658203
6540,93,0.7679462432861328,50.28986930847168,2.6650428771972656
6541,95,0.6997585296630859,50.290822982788086,2.671480178833008
6542,94,0.7128715515136719,50.80294609069824,2.6710033416748047
6543,96,0.7064342498779297,50.94766616821289,2.7124881744384766
6544,97,0.8211135864257812,50.66347122192383,2.471923828125
6545,98,0.6520748138427734,50.62413215637207,2.6497840881347656
6546,99,0.6487369537353516,51.23281478881836,2.6483535766601562
6547,99,0.6496906280517578,50.52757263183594,2.656221389770508
6548,99,0.7069110870361328,50.08363723754883,2.658367156982422
6549,100,0.6496906280517578,50.13132095336914,2.6476383209228516
6550,101,0.6597042083740234,51.01513862609863,2.674102783203125
6551,102,0.6475448608398438,51.07450485229492,2.6633739471435547
6552,102,0.7126331329345703,50.57120323181152,2.6330947875976562
6553,102,0.6456375122070312,50.22001266479492,2.6421546936035156
6554,103,0.6515979766845703,50.88067054748535,2.6590824127197266
6555,102,0.6470680236816406,50.46272277832031,2.665281295776367
6556,102,0.7414817810058594,50.37069320678711,2.6397705078125
6557,102,0.6525516510009766,50.4000186920166,2.6481151580810547
6558,102,0.6499290466308594,51.032304763793945,2.691984176635742
6559,101,0.6518363952636719,50.18806457519531,2.643585205078125
6560,99,0.7073879241943359,50.11749267578125,2.616405487060547
6561,99,0.6482601165771484,50.09055137634277,2.6161670684814453
6562,99,0.6427764892578125,50.79054832458496,2.619504928588867
6563,99,0.6542205810546875,50.583839416503906,2.66265869140625
6564,100,0.7460117340087891,51.69510841369629,2.685070037841797
6565,100,0.6673336029052734,50.48656463623047,2.666473388671875
6566,100,0.6573200225830078,51.53298377990723,2.6695728302001953
6567,100,0.6477832794189453,51.58257484436035,2.658843994140625
6568,99,0.7302761077880859,50.470590591430664,2.666473388671875
6569,99,0.6530284881591797,50.208091735839844,2.6810169219970703
6570,99,0.6532669067382812,51.000118255615234,2.6726722717285156
6571,98,0.6499290466308594,50.87542533874512,2.6628971099853516
6572,98,0.7145404815673828,50.09722709655762,2.6352405548095703
6573,99,0.6480216979980469,50.096988677978516,2.680063247680664
6574,99,0.652313232421875,50.10056495666504,3.1709671020507812
6575,99,0.6470680236816406,50.89902877807617,2.655029296875
6576,99,0.713348388671875,50.68325996398926,2.614736557006836
6577,99,0.720977783203125,50.76026916503906,2.6314258575439453
6578,99,0.6489753723144531,50.559282302856445,2.8007030487060547
6579,99,0.6470680236816406,51.05853080749512,2.644777297973633
6580,98,0.6535053253173828,50.51898956298828,2.6154518127441406
6581,98,0.70953369140625,50.30560493469238,2.6454925537109375
6582,98,0.6513595581054688,50.23360252380371,2.6662349700927734
6583,98,0.6594657897949219,50.86183547973633,2.6733875274658203
6584,96,0.6551742553710938,50.8265495300293,2.649068832397461
6585,97,0.7121562957763672,50.45366287231445,2.656698226928711
6586,97,0.8459091186523438,50.6591796875,2.6597976684570312
6587,97,0.6659030914306641,50.7817268371582,2.6564598083496094
6588,99,0.6544589996337891,50.86231231689453,2.673625946044922
6589,99,0.6721019744873047,51.56254768371582,2.6886463165283203
6590,97,0.6494522094726562,50.89235305786133,2.6466846466064453
6591,97,0.7126331329345703,50.48394203186035,2.6557445526123047
6592,97,0.644683837890625,50.5831241607666,2.6459693908691406
6593,97,0.6473064422607422,51.13339424133301,2.658367156982422
6594,98,0.6453990936279297,51.38087272644043,2.6586055755615234
6595,98,0.7069110870361328,50.476789474487305,2.6121139526367188
6596,98,0.6470680236816406,50.64582824707031,2.6655197143554688
6597,99,0.6487369537353516,50.47297477722168,3.0045509338378906
6598,100,0.6463527679443359,50.985097885131836,2.635478973388672
6599,100,0.6487369537353516,50.392866134643555,2.653360366821289
6600,100,0.7178783416748047,50.150394439697266,2.6569366455078125
6601,99,0.6575584411621094,50.22072792053223,2.6426315307617188
6602,98,0.6515979766845703,50.98724365234375,2.6509761810302734
6603,97,0.7557868957519531,50.29702186584473,2.6564598083496094
6604,97,0.6535053253173828,50.4913330078125,2.6412010192871094
6605,98,0.6504058837890625,51.308631896972656,2.646207809448242
6606,97,0.6582736968994141,51.602840423583984,2.6412010192871094
6607,98,0.713348388671875,50.61531066894531,2.630949020385742
6608,98,0.6487369537353516,50.47154426574707,2.6378631591796875
6609,98,0.6456375122070312,50.966501235961914,2.6378631591796875
6610,98,0.6542205810546875,50.986528396606445,2.653837203979492
6611,98,0.7119178771972656,50.13918876647949,2.6683807373046875
6612,98,0.6549358367919922,50.20499229431152,2.6578903198242188
6613,98,0.6508827209472656,50.980567932128906,2.658843994140625
6614,99,0.6449222564697266,50.96244812011719,2.6426315307617188
6615,99,0.7147789001464844,50.51064491271973,2.658843994140625
6616,99,0.7042884826660156,50.02236366271973,2.649545669555664
6617,100,0.6573200225830078,50.98152160644531,2.6628971099853516
6618,100,0.6482601165771484,50.74644088745117,2.6769638061523438
6619,102,0.7164478302001953,50.08506774902344,2.660989761352539
6620,102,0.6520748138427734,50.046443939208984,2.640962600708008
6621,102,0.6418228149414062,50.52924156188965,2.6450157165527344
6622,102,0.6511211395263672,50.84347724914551,2.630949020385742
6623,101,0.7100105285644531,50.859928131103516,2.639293670654297
6624,101,0.7183551788330078,51.149845123291016,2.630949020385742
6625,101,0.6577968597412109,50.744056701660156,3.0803680419921875
6626,101,0.6542205810546875,50.57668685913086,2.637147903442383
6627,100,0.7064342498779297,50.096750259399414,2.639293670654297
6628,100,0.6546974182128906,50.09126663208008,2.6574134826660156
6629,100,0.6728172302246094,50.960540771484375,2.6662349700927734
6630,101,0.6504058837890625,51.5134334564209,2.684354782104492
6631,101,0.7178783416748047,50.35400390625,2.6497840881347656
6632,101,0.6597042083740234,50.04525184631348,2.6624202728271484
6633,101,0.64849853515625,51.01919174194336,2.6428699493408203
6634,99,0.6515979766845703,50.865888595581055,2.638578414916992
6635,99,0.7126331329345703,50.84395408630371,2.621173858642578
6636,99,0.6997585296630859,50.498247146606445,2.648591995239258
6637,98,0.7007122039794922,51.38540267944336,2.6519298553466797
6638,98,0.7045269012451172,51.303863525390625,2.679109573364258
6639,98,0.7607936859130859,50.60458183288574,2.6755332946777344
6640,98,0.7076263427734375,50.41909217834473,2.6793479919433594
6641,98,0.7081031799316406,50.65560340881348,2.721071243286133
6642,98,0.7114410400390625,50.94146728515625,2.660036087036133
6643,97,0.7646083831787109,50.16040802001953,2.6590824127197266
6644,97,0.7038116455078125,51.33485794067383,2.670764923095703
6645,97,0.7677078247070312,51.674604415893555,2.7065277099609375
6646,98,0.7841587066650391,50.60386657714844,2.6557445526123047
6647,99,0.7205009460449219,50.50802230834961,2.653837203979492
6648,99,0.7078647613525391,51.02133750915527,2.6836395263671875
6649,100,0.70953369140625,50.87566375732422,2.681255340576172
6650,100,0.7669925689697266,50.121307373046875,2.6814937591552734
6651,100,0.705718994140625,50.15850067138672,2.6819705963134766
6652,101,0.7061958312988281,50.59528350830078,2.6695728302001953
6653,101,0.7028579711914062,50.870418548583984,2.674102783203125
6654,101,0.7610321044921875,52.11138725280762,2.6750564575195312
6655,101,0.7026195526123047,51.42951011657715,2.672433853149414
6656,100,0.7617473602294922,50.49276351928711,2.691507339477539
6657,101,0.7011890411376953,50.13751983642578,2.6903152465820312
6658,102,0.7205009460449219,50.380706787109375,2.6781558990478516
6659,102,0.7047653198242188,51.871299743652344,2.6874542236328125
6660,102,0.762939453125,50.508737564086914,2.6674270629882812
6661,102,0.7073879241943359,50.77052116394043,2.676248550415039
6662,102,0.698089599609375,50.93741416931152,2.6788711547851562
6663,101,0.7255077362060547,50.80914497375488,2.699136734008789
6664,101,0.7555484771728516,50.110578536987305,2.662181854248047
6665,101,0.7047653198242188,50.73189735412598,2.6831626892089844
6666,100,0.7097721099853516,51.19180679321289,2.662181854248047
6667,100,0.7081031799316406,51.024436950683594,2.6836395263671875
6668,100,0.7619857788085938,49.977779388427734,2.659320831298828
6669,101,0.7038116455078125,50.145864486694336,2.657651901245117
6670,101,0.7061958312988281,50.90212821960449,2.675294876098633
6671,100,0.7030963897705078,51.12648010253906,2.6633739471435547
6672,100,0.7560253143310547,51.157236099243164,2.7532577514648438
6673,102,0.70953369140625,50.46701431274414,2.6857852935791016
6674,102,0.7059574127197266,51.21111869812012,2.6793479919433594
6675,103,0.7081031799316406,50.98915100097656,2.6710033416748047
6676,103,0.7762908935546875,50.1399040222168,2.6743412017822266
6677,103,0.7047653198242188,50.66990852355957,2.6700496673583984
6678,103,0.7090568542480469,51.13863945007324,2.675294876098633
6679,103,0.7634162902832031,50.577402114868164,2.6798248291015625
6680,102,0.7166862487792969,50.286293029785156,2.6819705963134766
6681,103,0.7042884826660156,50.801753997802734,2.6552677154541016
6682,104,0.7076263427734375,50.827980041503906,2.679586410522461
6683,103,0.7562637329101562,50.59385299682617,2.674102783203125
6684,104,0.7166862487792969,50.58407783508301,2.6793479919433594
6685,103,0.7040500640869141,50.7357120513916,2.6731491088867188
6686,105,0.7090568542480469,50.82249641418457,2.658367156982422
6687,105,0.7610321044921875,50.556182861328125,2.6540756225585938
6688,105,0.7100105285644531,50.84633827209473,2.9304027557373047
6689,103,0.7064342498779297,51.139116287231445,2.6788711547851562
6690,102,0.7696151733398438,51.03349685668945,2.701997756958008
6691,103,0.7066726684570312,50.679922103881836,2.658367156982422
6692,105,0.7045269012451172,51.230669021606445,2.6814937591552734
6693,105,0.7045269012451172,50.367116928100586,2.6717185974121094
6694,105,0.7600784301757812,50.231218338012695,2.6602745056152344
6695,104,0.7174015045166016,50.43816566467285,2.7489662170410156
6696,104,0.7042884826660156,51.9866943359375,2.67791748046875
6697,103,0.7648468017578125,50.62699317932129,2.6657581329345703
6698,103,0.7026195526123047,51.29671096801758,2.6700496673583984
6699,103,0.7047653198242188,50.79936981201172,2.6590824127197266
6700,103,0.7109642028808594,50.408124923706055,2.647876739501953
6701,104,0.7588863372802734,50.24242401123047,2.6977062225341797
6702,104,0.7092952728271484,50.74715614318848,2.652406692504883
6703,103,0.7061958312988281,51.22804641723633,2.668142318725586
6704,103,0.7109642028808594,50.29439926147461,2.682924270629883
6705,103,0.7703304290771484,50.174713134765625,2.6903152465820312
6706,103,0.751495361328125,51.31816864013672,2.654552459716797
6707,102,0.7545948028564453,50.21929740905762,2.6731491088867188
6708,102,0.7185935974121094,50.234317779541016,2.6721954345703125
6709,102,0.7164478302001953,50.71234703063965,2.681255340576172
6710,102,0.6992816925048828,50.9037971496582,2.661466598510742
6711,102,0.7548332214355469,50.65774917602539,2.681255340576172
6712,103,0.7040500640869141,50.61697959899902,2.6602745056152344
6713,104,0.7083415985107422,51.00655555725098,2.6941299438476562
6714,99,0.7009506225585938,50.72641372680664,2.6710033416748047
6715,92,0.7610321044921875,50.28796195983887,2.6624202728271484
6716,88,0.7035732269287109,50.244808197021484,2.678394317626953
6717,80,0.7109642028808594,50.73356628417969,2.665281295776367
6718,78,0.7066726684570312,50.79293251037598,2.7022361755371094
6719,81,0.7092952728271484,50.382375717163086,2.667665481567383
6720,84,0.7650852203369141,50.26102066040039,2.683401107788086
6721,87,0.7090568542480469,50.20022392272949,2.6929378509521484
6722,89,0.7102489471435547,51.02086067199707,2.7017593383789062
6723,90,0.7102489471435547,50.916433334350586,2.6865005493164062
6724,92,0.75531005859375,50.17805099487305,2.6798248291015625
6725,92,0.7109642028808594,51.122188568115234,2.6786327362060547
6726,92,0.7071495056152344,52.115440368652344,2.6984214782714844
6727,92,0.7183551788330078,51.535844802856445,2.6929378509521484
6728,92,0.7665157318115234,50.45056343078613,2.6674270629882812
6729,92,0.7164478302001953,50.06241798400879,2.668619155883789
6730,93,0.7126331329345703,50.92787742614746,2.6731491088867188
6731,93,0.70953369140625,51.41901969909668,2.6695728302001953
6732,93,0.7612705230712891,51.06806755065918,2.670764923095703
6733,93,0.7002353668212891,50.30632019042969,2.680063247680664
6734,93,0.7061958312988281,51.33318901062012,2.6748180389404297
6735,92,0.7083415985107422,51.4070987701416,2.682209014892578
6736,92,0.7662773132324219,50.034523010253906,2.6803016662597656
6737,92,0.7116794586181641,50.16207695007324,2.658843994140625
6738,92,0.7073879241943359,50.27961730957031,2.732992172241211
6739,92,0.7145404815673828,50.95553398132324,2.689838409423828
6740,93,0.7183551788330078,50.379276275634766,2.672433853149414
6741,93,0.7648468017578125,50.31609535217285,2.688169479370117
6742,93,0.7114410400390625,50.07052421569824,2.690553665161133
6743,95,0.7114410400390625,50.931453704833984,2.682924270629883
6744,95,0.7021427154541016,50.44674873352051,2.671957015991211
6745,94,0.7603168487548828,50.485849380493164,2.6750564575195312
6746,94,0.7052421569824219,50.72903633117676,2.682209014892578
6747,94,0.7104873657226562,51.56397819519043,2.6984214782714844
6748,93,0.7073879241943359,51.20515823364258,2.6769638061523438
6749,94,0.7812976837158203,50.51612854003906,2.6912689208984375
6750,90,0.7081031799316406,50.64725875854492,2.676248550415039
6751,84,0.7162094116210938,51.381826400756836,2.6941299438476562
6752,75,0.7097721099853516,51.258087158203125,2.6772022247314453
6753,72,0.7674694061279297,50.78125,2.6907920837402344
6754,71,0.7579326629638672,50.48418045043945,2.6793479919433594
6755,71,0.7045269012451172,50.163984298706055,2.681732177734375
6756,76,0.7059574127197266,50.87780952453613,2.6617050170898438
6757,82,0.7059574127197266,50.63295364379883,2.6879310607910156
6758,87,0.7634162902832031,50.116539001464844,2.6733875274658203
6759,87,0.7584095001220703,50.1093864440918,2.683401107788086
6760,87,0.7088184356689453,50.09961128234863,2.6700496673583984
6761,87,0.7035732269287109,51.32412910461426,2.688169479370117
6762,88,0.7081031799316406,50.73356628417969,2.672910690307617
6763,88,0.7586479187011719,50.434112548828125,2.691507339477539
6764,88,0.7114410400390625,50.68159103393555,2.6903152465820312
6765,91,0.7181167602539062,50.821542739868164,2.6814937591552734
6766,90,0.8342266082763672,50.278663635253906,2.663135528564453
6767,90,0.7231235504150391,51.3300895690918,2.7043819427490234
6768,90,0.7224082946777344,50.836801528930664,2.7310848236083984
6769,90,0.7598400115966797,50.72665214538574,2.696990966796875
6770,90,0.7085800170898438,50.69160461425781,2.683401107788086
6771,91,0.7064342498779297,51.32174491882324,2.6748180389404297
6772,92,0.6985664367675781,50.92048645019531,2.6590824127197266
6773,93,0.7567405700683594,50.08745193481445,2.677440643310547
6774,93,0.6988048553466797,50.22716522216797,2.676725387573242
6775,93,0.7064342498779297,51.32460594177246,2.693653106689453
6776,94,0.7147789001464844,51.49412155151367,2.693653106689453
6777,94,0.7588863372802734,50.32515525817871,2.6607513427734375
6778,93,0.7123947143554688,50.008535385131836,2.6848316192626953
6779,93,0.7116794586181641,50.92048645019531,2.6946067810058594
6780,95,0.7047653198242188,50.452470779418945,2.670764923095703
6781,94,0.762939453125,50.61745643615723,2.672433853149414
6782,86,0.7224082946777344,50.61793327331543,2.6717185974121094
6783,78,0.7097721099853516,51.2089729309082,2.6683807373046875
6784,74,0.7147789001464844,51.247358322143555,2.653837203979492
6785,75,0.7557868957519531,50.74906349182129,2.6874542236328125
6786,75,0.7050037384033203,50.637006759643555,2.6874542236328125
6787,79,0.7081031799316406,50.46963691711426,2.8297901153564453
6788,81,0.7126331329345703,50.987958908081055,2.6869773864746094
6789,82,0.7009506225585938,50.99153518676758,2.684354782104492
6790,83,0.7653236389160156,50.76789855957031,2.6900768280029297
6791,84,0.7109642028808594,50.67801475524902,2.677440643310547
6792,85,0.7102489471435547,51.31244659423828,2.677440643310547
6793,85,0.8184909820556641,50.62103271484375,2.6776790618896484
6794,85,0.7047653198242188,50.72951316833496,2.6776790618896484
6795,86,0.7023811340332031,50.91238021850586,2.892017364501953
6796,85,0.7197856903076172,50.73714256286621,2.6702880859375
6797,86,0.7050037384033203,50.8575439453125,2.6702880859375
6798,87,0.7619857788085938,50.736427307128906,2.6683807373046875
6799,87,0.7097721099853516,50.72665214538574,2.7167797088623047
6800,87,0.7009506225585938,51.677703857421875,2.6760101318359375
6801,88,0.7088184356689453,50.910234451293945,2.6788711547851562
6802,89,0.7619857788085938,50.281524658203125,2.690553665161133
6803,90,0.7116794586181641,50.187110900878906,2.7048587799072266
6804,91,0.7083415985107422,50.8577823638916,2.675771713256836
6805,91,0.7002353668212891,50.83775520324707,2.6807785034179688
6806,90,0.7536411285400391,50.11487007141113,2.667665481567383
6807,92,0.7023811340332031,50.283193588256836,2.6760101318359375
6808,92,0.7145404815673828,50.95529556274414,2.6705265045166016
6809,92,0.7061958312988281,51.558732986450195,2.679586410522461
6810,92,0.7526874542236328,49.980878829956055,2.664327621459961
6811,94,0.7188320159912109,50.21262168884277,2.6962757110595703
6812,94,0.7045269012451172,51.33938789367676,2.682209014892578
6813,94,0.7987022399902344,49.97396469116211,2.6810169219970703
6814,94,0.7033348083496094,50.345420837402344,2.6731491088867188
6815,93,0.70953369140625,50.8885383605957,2.6807785034179688
6816,93,0.7791519165039062,50.62365531921387,2.698183059692383
6817,93,0.7092952728271484,50.44293403625488,2.6776790618896484
6818,92,0.7123947143554688,50.47202110290527,2.796649932861328
6819,92,0.7033348083496094,51.30910873413086,2.689838409423828
6820,94,0.7078647613525391,51.01370811462402,2.6824474334716797
6821,94,0.7615089416503906,50.788164138793945,2.7132034301757812
6822,94,0.7088184356689453,50.83632469177246,2.682924270629883
6823,93,0.7081031799316406,51.56397819519043,2.6702880859375
6824,93,0.7112026214599609,52.27804183959961,2.679109573364258
6825,93,0.7662773132324219,51.04374885559082,2.6695728302001953
6826,93,0.7534027099609375,51.332950592041016,2.687692642211914
6827,93,0.7233619689941406,51.059722900390625,2.681255340576172
6828,93,0.7612705230712891,50.23980140686035,2.692699432373047
6829,94,0.7152557373046875,50.26865005493164,2.676725387573242
6830,94,0.7035732269287109,50.20737648010254,2.7337074279785156
6831,94,0.7195472717285156,50.92668533325195,2.682209014892578
6832,94,0.6997585296630859,50.49920082092285,2.6733875274658203
6833,95,0.7588863372802734,50.31538009643555,2.6848316192626953
6834,95,0.7038116455078125,50.23002624511719,2.657175064086914
6835,95,0.7116794586181641,50.994873046875,2.684354782104492
6836,95,0.7042884826660156,50.95195770263672,2.6679039001464844
6837,95,0.7569789886474609,50.408124923706055,2.7065277099609375
6838,95,0.7076263427734375,50.452232360839844,2.6776790618896484
6839,95,0.705718994140625,51.67078971862793,2.691030502319336
6840,96,0.7073879241943359,51.39756202697754,2.6788711547851562
6841,96,0.7565021514892578,50.40264129638672,2.6712417602539062
6842,97,0.7109642028808594,50.41694641113281,2.6702880859375
6843,95,0.7157325744628906,50.26412010192871,2.742290496826172
6844,94,0.7085800170898438,50.809621810913086,2.6879310607910156
6845,93,0.7545948028564453,50.3232479095459,2.6786327362060547
6846,94,0.7092952728271484,50.438642501831055,2.6655197143554688
6847,93,0.7078647613525391,50.46725273132324,2.9439926147460938
6848,93,0.6892681121826172,51.53632164001465,2.677440643310547
6849,93,0.7073879241943359,51.02109909057617,2.674102783203125
6850,93,0.7565021514892578,50.91214179992676,2.6776790618896484
6851,94,0.7054805755615234,50.672054290771484,2.6750564575195312
6852,94,0.7166862487792969,51.42712593078613,2.691984176635742
6853,95,0.7073879241943359,51.40066146850586,2.6831626892089844
6854,96,0.759124755859375,50.61459541320801,2.672910690307617
6855,96,0.7092952728271484,50.43435096740723,2.685546875
